SET
CREATE FUNCTION
sales_unit,e115b216-e91c-5166-894f-e7fceeaa66d2,2026-08-07 08:18:30.23464+00,2026-08-07 08:18:30.23464+00
sales_unit,e3568e7a-44a4-5505-860d-358b5fb188d0,2026-08-07 08:18:30.23464+00,2026-08-07 08:18:30.23464+00
sales_unit,e99c9d1f-f9ef-5296-852c-afd1370a2b5e,2026-08-07 08:18:30.23464+00,2026-08-07 08:18:30.23464+00
sales_unit,ebfcfc65-1163-53cb-8e95-e188d2c5c525,2026-08-07 08:18:30.23464+00,2026-08-07 08:18:30.23464+00
sales_unit,ee662c60-ed4a-5a6d-8cf9-785b1adad41d,2026-08-07 08:18:30.23464+00,2026-08-07 08:18:30.23464+00
sales_unit,f02246ca-3cab-5cb2-8668-5b7093dd63ad,2026-08-07 08:18:30.23464+00,2026-08-07 08:18:30.23464+00
sales_unit,f06bba83-d263-51af-8a1e-97f9d485a3a0,2026-08-07 08:18:30.23464+00,2026-08-07 08:18:30.23464+00
sales_unit,f07b8b3a-7a11-53c2-826e-b1e1f4d6ef51,2026-08-07 08:18:30.23464+00,2026-08-07 08:18:30.23464+00
sales_unit,f326b745-0d42-5e34-8bf1-922e7987ca33,2026-08-07 08:18:30.23464+00,2026-08-07 08:18:30.23464+00
sales_unit,fd5f5008-257a-5485-8bdc-a4ef116b21fe,2026-08-07 08:18:30.23464+00,2026-08-07 08:18:30.23464+00
service_ticket,1007e5ab-7944-5bd0-8be2-a39267dd706d,2026-08-07 08:18:30.23464+00,2026-08-07 08:18:30.23464+00
service_ticket,18ab3bc0-6ea0-5a2b-81b6-8230742b231a,2026-08-07 08:18:30.23464+00,2026-08-07 08:18:30.23464+00
service_ticket,1b9a216f-d2fd-5e40-890c-e14df40f07b0,2026-08-07 08:18:30.23464+00,2026-08-07 08:18:30.23464+00
service_ticket,57a161cd-52d5-513d-8372-2954f25d0ca9,2026-08-07 08:18:30.23464+00,2026-08-07 08:18:30.23464+00
service_ticket,85b5ba23-a123-5bd3-8ff2-14b6af1da733,2026-08-07 08:18:30.23464+00,2026-08-07 08:18:30.23464+00
service_ticket,8c57fa37-b61e-5558-8169-b2ca0672d4d3,2026-08-07 08:18:30.23464+00,2026-08-07 08:18:30.23464+00
service_ticket,fed86d6f-1816-5b26-877a-e407db562c5a,2026-08-07 08:18:30.23464+00,2026-08-07 08:18:30.23464+00
solar_inverter,2011e0bd-8d4d-5033-8278-fc8ae9d8a84a,2026-08-07 08:18:30.23464+00,2026-08-07 08:18:30.23464+00
solar_inverter,84e28168-44c1-5a51-8c42-3f942fa3078d,2026-08-07 08:18:30.23464+00,2026-08-07 08:18:30.23464+00
solar_inverter,a5cade1e-6224-5b54-8ba1-2b3621b3d892,2026-08-07 08:18:30.23464+00,2026-08-07 08:18:30.23464+00
solar_inverter,b6714f06-4985-533f-8efe-337d70909217,2026-08-07 08:18:30.23464+00,2026-08-07 08:18:30.23464+00
solar_inverter,bb982b23-38fb-5438-85ae-84dec792b79a,2026-08-07 08:18:30.23464+00,2026-08-07 08:18:30.23464+00
solar_inverter,ff9bbc9e-bbe7-523b-8568-8368cd6439db,2026-08-07 08:18:30.23464+00,2026-08-07 08:18:30.23464+00
solar_om_ticket,50ffe0e3-d247-5802-8457-785bfe5937b9,2026-08-07 08:18:30.23464+00,2026-08-07 08:18:30.23464+00
solar_om_ticket,6319bffe-20eb-5afd-8050-9ff418deb413,2026-08-07 08:18:30.23464+00,2026-08-07 08:18:30.23464+00
solar_om_ticket,8bdbb129-5e9d-57a6-8884-c8de8bb941d1,2026-08-07 08:18:30.23464+00,2026-08-07 08:18:30.23464+00
solar_permit_step,24068c15-947b-5dbd-8d12-a06e00283880,2026-08-07 08:18:30.23464+00,2026-08-07 08:18:30.23464+00
solar_permit_step,25a7034f-4144-5947-8573-ec6f121a620e,2026-08-07 08:18:30.23464+00,2026-08-07 08:18:30.23464+00
solar_permit_step,2f8c0abc-89d9-5168-88e7-a5596eb8efbc,2026-08-07 08:18:30.23464+00,2026-08-07 08:18:30.23464+00
solar_permit_step,8e873299-b06f-5665-8307-3c30ae75f34d,2026-08-07 08:18:30.23464+00,2026-08-07 08:18:30.23464+00
solar_permit_step,98bee61c-58e4-588e-8082-a2d57df0b8df,2026-08-07 08:18:30.23464+00,2026-08-07 08:18:30.23464+00
solar_permit_step,ea73b586-622c-5376-8d84-0569be0e6ed2,2026-08-07 08:18:30.23464+00,2026-08-07 08:18:30.23464+00
solar_roi,3257b1ce-cb2c-57b2-8b89-f06e74b534e9,2026-08-07 08:18:30.23464+00,2026-08-07 08:18:30.23464+00
solar_roi,960a95e4-e335-5d43-895f-68bdfc49df1c,2026-08-07 08:18:30.23464+00,2026-08-07 08:18:30.23464+00
solar_roi,a0a7edfa-8df6-5b3d-8e74-dee586d3dff9,2026-08-07 08:18:30.23464+00,2026-08-07 08:18:30.23464+00
solar_roi,f448bc49-4db4-5533-878f-33490c2d071b,2026-08-07 08:18:30.23464+00,2026-08-07 08:18:30.23464+00
solar_roi,f7e95ca2-9894-5e7c-851e-7a66dec02210,2026-08-07 08:18:30.23464+00,2026-08-07 08:18:30.23464+00
solar_roi,fee245b4-02e9-54f6-8f61-5e5ceee2dfd9,2026-08-07 08:18:30.23464+00,2026-08-07 08:18:30.23464+00
solar_warranty,605bc783-6d64-5e45-8c51-475a6977f72f,2026-08-07 08:18:30.23464+00,2026-08-07 08:18:30.23464+00
solar_warranty,62221d6a-8d8e-5da7-8439-55d7dd1077af,2026-08-07 08:18:30.23464+00,2026-08-07 08:18:30.23464+00
solar_warranty,99ec7005-669a-5a30-85dc-45999e6bfbe9,2026-08-07 08:18:30.23464+00,2026-08-07 08:18:30.23464+00
solar_warranty,e2d1057a-7287-5b8d-88b8-c032f694a4b0,2026-08-07 08:18:30.23464+00,2026-08-07 08:18:30.23464+00
stock_transfer,15c02cda-2a44-5b1a-8199-67d551a5a315,2026-08-07 08:18:30.23464+00,2026-08-07 08:18:30.23464+00
stock_transfer,500b6533-0489-5b4b-84c0-49c05bdf1383,2026-08-07 08:18:30.23464+00,2026-08-07 08:18:30.23464+00
stock_transfer,64a36208-f061-5560-886e-a6fff6bd9db8,2026-08-07 08:18:30.23464+00,2026-08-07 08:18:30.23464+00
stock_transfer,fe0bd55b-fd2d-54f7-8358-3eac918cd674,2026-08-07 08:18:30.23464+00,2026-08-07 08:18:30.23464+00
subcon_contract,1b6b69bf-6e79-557c-8e60-8259f61f7cbc,2026-08-07 08:18:30.23464+00,2026-08-07 08:18:30.23464+00
subcon_contract,5f47490d-bd0e-5e2e-8620-658585d4aede,2026-08-07 08:18:30.23464+00,2026-08-07 08:18:30.23464+00
subcon_contract,c860c52b-f600-500d-873b-7dbb8d7e8ace,2026-08-07 08:18:30.23464+00,2026-08-07 08:18:30.23464+00
subcon_contract,d296b509-bf18-5e9e-886c-48f11865e86c,2026-08-07 08:18:30.23464+00,2026-08-07 08:18:30.23464+00
subscription,0cde1c02-881d-5e51-8ded-a2e13b241b48,2026-08-07 08:18:30.23464+00,2026-08-07 08:18:30.23464+00
subscription,337a96bd-2d5f-5369-897c-9c979c70f3e1,2026-08-07 08:18:30.23464+00,2026-08-07 08:18:30.23464+00
subscription,38fdbc08-795e-5197-8db2-811276d04c43,2026-08-07 08:18:30.23464+00,2026-08-07 08:18:30.23464+00
subscription,897e7ffc-9b08-5121-83f3-758cff7632e2,2026-08-07 08:18:30.23464+00,2026-08-07 08:18:30.23464+00
subscription,a0a8d7d0-e4d7-5471-832a-99264a3a6069,2026-08-07 08:18:30.23464+00,2026-08-07 08:18:30.23464+00
subscription,c2b9f399-cd9f-5785-8418-8fafe909f9b9,2026-08-07 08:18:30.23464+00,2026-08-07 08:18:30.23464+00
subscription,c6444a49-1cce-5522-858e-febb82a35ae6,2026-08-07 08:18:30.23464+00,2026-08-07 08:18:30.23464+00
subscription,e84c3b4d-b2f3-5815-8c6f-1ddbafbc0466,2026-08-07 08:18:30.23464+00,2026-08-07 08:18:30.23464+00
subscription,eac02885-68c2-5b30-8b03-148e5fd2aa5b,2026-08-07 08:18:30.23464+00,2026-08-07 08:18:30.23464+00
timeline_task,0aef805c-3fec-502a-8aff-31dd9ecef79d,2026-08-07 08:18:30.23464+00,2026-08-07 08:18:30.23464+00
timeline_task,310b03bc-c71c-5096-8b11-e7e44e878a42,2026-08-07 08:18:30.23464+00,2026-08-07 08:18:30.23464+00
timeline_task,53ad1f52-09af-515a-8527-2d9c9ff6cbfa,2026-08-07 08:18:30.23464+00,2026-08-07 08:18:30.23464+00
timeline_task,5dc0ce3f-67ba-5e75-8029-75810dfbb548,2026-08-07 08:18:30.23464+00,2026-08-07 08:18:30.23464+00
timeline_task,6e3ccee1-b249-5593-85d0-5fce8a2b6df9,2026-08-07 08:18:30.23464+00,2026-08-07 08:18:30.23464+00
timeline_task,9e8688e4-a552-523d-8c1b-fe16e204757a,2026-08-07 08:18:30.23464+00,2026-08-07 08:18:30.23464+00
timeline_task,b69e502e-a894-57f6-8e7f-5027167cb665,2026-08-07 08:18:30.23464+00,2026-08-07 08:18:30.23464+00
timeline_task,bcf809ad-6e24-5141-81b8-afe9dfacf709,2026-08-07 08:18:30.23464+00,2026-08-07 08:18:30.23464+00
timeline_task,c3020fd9-8935-52c7-8f00-c0682b7699bb,2026-08-07 08:18:30.23464+00,2026-08-07 08:18:30.23464+00
timeline_task,d046461a-399b-5482-8fc0-155581f9838d,2026-08-07 08:18:30.23464+00,2026-08-07 08:18:30.23464+00
timeline_task,d60f5e28-a02c-5888-833e-23974c49a37f,2026-08-07 08:18:30.23464+00,2026-08-07 08:18:30.23464+00
timeline_task,e6a9cca0-a91b-5d5d-883c-d56e73a6e4d2,2026-08-07 08:18:30.23464+00,2026-08-07 08:18:30.23464+00
timeline_task,f5172008-1502-5c5b-8ebd-fc257fa3a0c1,2026-08-07 08:18:30.23464+00,2026-08-07 08:18:30.23464+00
user,50bba93b-fe45-5283-8079-4cc85f1012df,2026-08-07 08:18:30.23464+00,2026-08-07 08:18:30.23464+00
user,575b190e-172a-5358-86df-973b5aa9260e,2026-08-07 08:18:30.23464+00,2026-08-07 08:18:30.23464+00
user,680baaf6-31f7-5cc3-8123-ff5237b77eaf,2026-08-07 08:18:30.23464+00,2026-08-07 08:18:30.23464+00
user,8f8407f1-9b93-50b9-8526-2dd9df3adcd2,2026-08-07 08:18:30.23464+00,2026-08-07 08:18:30.23464+00
user,c0bc9142-6abe-50c9-8ba9-e5dc9f334e72,2026-08-07 08:18:30.23464+00,2026-08-07 08:18:30.23464+00
user,d2a1cc8f-f068-5c53-8d16-8d2fa26b5ca1,2026-08-07 08:18:30.23464+00,2026-08-07 08:18:30.23464+00
user,d2c9f3f5-2790-58e9-82fb-8920d5489a3f,2026-08-07 08:18:30.23464+00,2026-08-07 08:18:30.23464+00
user,df540f98-06fc-5310-8801-9897c46816a4,2026-08-07 08:18:30.23464+00,2026-08-07 08:18:30.23464+00
user,e284dfdb-07b1-5ab7-85b4-d87c3fdc5804,2026-08-07 08:18:30.23464+00,2026-08-07 08:18:30.23464+00
user,ea5c9c01-78ec-5f1e-85bb-32cc61c3ce17,2026-08-07 08:18:30.23464+00,2026-08-07 08:18:30.23464+00
user,eaba92aa-c9ec-58dd-84a2-5f0fe692c9dd,2026-08-07 08:18:30.23464+00,2026-08-07 08:18:30.23464+00
user,f2327303-c16d-5874-85be-bc075def916c,2026-08-07 08:18:30.23464+00,2026-08-07 08:18:30.23464+00
variation_order,09f31cc5-a610-5127-8163-b7a09b74e3c7,2026-08-07 08:18:30.23464+00,2026-08-07 08:18:30.23464+00
variation_order,69aae540-5605-5ea4-87d5-52404023a33f,2026-08-07 08:18:30.23464+00,2026-08-07 08:18:30.23464+00
vendor,0b33b8ff-80fe-5efc-8c06-39dbb1e03c5d,2026-08-07 08:18:30.23464+00,2026-08-07 08:18:30.23464+00
vendor,27462323-76a5-5c08-83e7-28b3da8c5968,2026-08-07 08:18:30.23464+00,2026-08-07 08:18:30.23464+00
vendor,2c987263-8d80-5ee5-8304-3b9f66f2c12e,2026-08-07 08:18:30.23464+00,2026-08-07 08:18:30.23464+00
vendor,349e1c50-74df-55d3-8af4-2cf151672c2e,2026-08-07 08:18:30.23464+00,2026-08-07 08:18:30.23464+00
vendor,3f993cf3-6262-515d-83ff-fd3efa2a59ea,2026-08-07 08:18:30.23464+00,2026-08-07 08:18:30.23464+00
vendor,42bac692-d0d8-5bb5-8e3e-919676f48788,2026-08-07 08:18:30.23464+00,2026-08-07 08:18:30.23464+00
vendor,627536ae-a5ad-5e8a-8ee3-a503b6d5ad98,2026-08-07 08:18:30.23464+00,2026-08-07 08:18:30.23464+00
vendor,95dea11e-3097-57d3-8e6b-d0a40c50f124,2026-08-07 08:18:30.23464+00,2026-08-07 08:18:30.23464+00
vendor,a3f44459-edde-5be4-8968-3a1dd087dd02,2026-08-07 08:18:30.23464+00,2026-08-07 08:18:30.23464+00
vendor,c18f3258-36ed-5002-81d9-e5e583f79226,2026-08-07 08:18:30.23464+00,2026-08-07 08:18:30.23464+00
vendor,c7534ead-e44a-52c1-8384-bbc73f589c89,2026-08-07 08:18:30.23464+00,2026-08-07 08:18:30.23464+00
vendor,d1d60330-d8df-5561-8247-e3825f79690d,2026-08-07 08:18:30.23464+00,2026-08-07 08:18:30.23464+00
vendor,da573b8c-48f7-519f-8ddd-f2ffaef6e956,2026-08-07 08:18:30.23464+00,2026-08-07 08:18:30.23464+00
warehouse,11595d1d-720a-588d-8c5c-959e05cf2cd1,2026-08-07 08:18:30.23464+00,2026-08-07 08:18:30.23464+00
warehouse,33b8fa13-7f0a-5f0d-8552-8a9da75b099f,2026-08-07 08:18:30.23464+00,2026-08-07 08:18:30.23464+00
warehouse,357d9fff-4297-517a-8a7a-b64dfc4e847e,2026-08-07 08:18:30.23464+00,2026-08-07 08:18:30.23464+00
warehouse,7f3c72a0-609c-5463-8d47-01a9190fd8ef,2026-08-07 08:18:30.23464+00,2026-08-07 08:18:30.23464+00
warehouse,da82b526-28e4-57b4-8c58-ba7809a11d16,2026-08-07 08:18:30.23464+00,2026-08-07 08:18:30.23464+00
wip,3b2e4990-3477-54ed-8658-3b20144a53ee,2026-08-07 08:18:30.23464+00,2026-08-07 08:18:30.23464+00
wip,989aa903-a6a8-520d-84c2-2afa071d9d85,2026-08-07 08:18:30.23464+00,2026-08-07 08:18:30.23464+00
wip,d72b77f2-75e2-5a28-8156-7c5dd08f17c4,2026-08-07 08:18:30.23464+00,2026-08-07 08:18:30.23464+00
wo,5530e59b-5c7f-57fe-8a1b-4635136b60f2,2026-08-07 08:18:30.23464+00,2026-08-07 08:18:30.23464+00
wo,ad4dacd2-1b2f-5a61-87c0-5e6fd53fc512,2026-08-07 08:18:30.23464+00,2026-08-07 08:18:30.23464+00
wo,b5fd9a0d-e066-5b41-860d-d77ce03f103e,2026-08-07 08:18:30.23464+00,2026-08-07 08:18:30.23464+00
wo,ba162f87-62de-5725-896c-32e5eed2fce0,2026-08-07 08:18:30.23464+00,2026-08-07 08:18:30.23464+00
wo,d6cc0fb6-5dbb-594c-8123-d8b7bd648403,2026-08-07 08:18:30.23464+00,2026-08-07 08:18:30.23464+00
work_period,01b85da4-9c89-5546-8493-136fc4383bf1,2026-08-07 08:18:30.23464+00,2026-08-07 08:18:30.23464+00
work_period,180f28ba-8e3c-5e11-8186-3eae9dc81002,2026-08-07 08:18:30.23464+00,2026-08-07 08:18:30.23464+00
work_period,1866aa1a-ddbe-58e8-8764-f366b991385c,2026-08-07 08:18:30.23464+00,2026-08-07 08:18:30.23464+00
work_period,1cc15d86-3e75-590a-8c1e-bbe95dd9a177,2026-08-07 08:18:30.23464+00,2026-08-07 08:18:30.23464+00
work_period,2bca114b-175e-584d-81ea-9663a07fb3b6,2026-08-07 08:18:30.23464+00,2026-08-07 08:18:30.23464+00
work_period,3bffe272-bfb6-5fd4-81c7-70232bc92ba3,2026-08-07 08:18:30.23464+00,2026-08-07 08:18:30.23464+00
work_period,5d209bd8-0594-5142-8779-85c137803212,2026-08-07 08:18:30.23464+00,2026-08-07 08:18:30.23464+00
work_period,718a15ba-7ecc-5b72-886f-d1352df4117c,2026-08-07 08:18:30.23464+00,2026-08-07 08:18:30.23464+00
work_period,7aac7a03-ff7e-5249-8c6f-b16cbc6ab4d6,2026-08-07 08:18:30.23464+00,2026-08-07 08:18:30.23464+00
work_period,94ce77b2-8063-5108-86d8-ff839f1aa6c5,2026-08-07 08:18:30.23464+00,2026-08-07 08:18:30.23464+00
work_period,95f3bb03-23ad-5a8b-8aa8-b0a88959e137,2026-08-07 08:18:30.23464+00,2026-08-07 08:18:30.23464+00
work_period,9b19c27b-ae7f-5697-82da-6456bed87a0f,2026-08-07 08:18:30.23464+00,2026-08-07 08:18:30.23464+00
work_period,a4e23710-f8c8-52c1-8f6f-2fea96b862e6,2026-08-07 08:18:30.23464+00,2026-08-07 08:18:30.23464+00
work_period,a656062d-29a0-56b9-80ac-ae5d658004f2,2026-08-07 08:18:30.23464+00,2026-08-07 08:18:30.23464+00
work_period,c665db0c-a941-5cfb-8ed0-604a089765cc,2026-08-07 08:18:30.23464+00,2026-08-07 08:18:30.23464+00
work_period,d3cbf37c-1a44-592f-8984-7852de6041f0,2026-08-07 08:18:30.23464+00,2026-08-07 08:18:30.23464+00
worker,0e2a761c-95e0-525f-8eab-99c5d5fba0cb,2026-08-07 08:18:30.23464+00,2026-08-07 08:18:30.23464+00
worker,6dbfb45a-77ab-5831-885a-7e5eeef19fc4,2026-08-07 08:18:30.23464+00,2026-08-07 08:18:30.23464+00
worker,7046d8a4-ce4f-5679-8243-0bfb5da6098a,2026-08-07 08:18:30.23464+00,2026-08-07 08:18:30.23464+00
worker,911b4787-53d8-544c-8db6-86559557d2b8,2026-08-07 08:18:30.23464+00,2026-08-07 08:18:30.23464+00
worker,c2b1b377-2afa-517e-8327-ee7e66beff7d,2026-08-07 08:18:30.23464+00,2026-08-07 08:18:30.23464+00
worker,e7af6368-778e-551b-819a-ba99c7a9495e,2026-08-07 08:18:30.23464+00,2026-08-07 08:18:30.23464+00
worker,f11a6b7d-2cb1-5c1b-8557-7817249500d0,2026-08-07 08:18:30.23464+00,2026-08-07 08:18:30.23464+00
worker,ffc83f37-77af-5833-86e7-a499c6f6267d,2026-08-07 08:18:30.23464+00,2026-08-07 08:18:30.23464+00
